data.origin,country,site,lon,lat,trans,species,sp.length,sp.n,season,protection,enforcement,total.mpa.ha,size.notake,yr.creation,age.reserve.yr,depth,a,b,tmean,trange,sal_mean,pp_mean,pp_range
azz_asi,Italy,Asinara,8.217,41.024,195,Diplodus.puntazzo,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.018334293,2.965088889,18.64699988,11.80136368,38.04644012,4.40977e-4,0.002220887
azz_asi,Italy,Asinara,8.217,41.024,195,Diplodus.vulgaris,NA,14,Autumn,YES,3,15000,15000,2002,1,NA,0.01416999,3.073146667,18.64699988,11.80136368,38.04644012,4.40977e-4,0.002220887
azz_asi,Italy,Asinara,8.217,41.024,195,Epinephelus.marginatus,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.008676174,3.118483333,18.64699988,11.80136368,38.04644012,4.40977e-4,0.002220887
azz_asi,Italy,Asinara,8.217,41.024,195,Muraena.helena,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.002357218,2.964683333,18.64699988,11.80136368,38.04644012,4.40977e-4,0.002220887
azz_asi,Italy,Asinara,8.217,41.024,195,Serranus.scriba,NA,2,Autumn,YES,3,15000,15000,2002,1,NA,0.012391119,3.024363636,18.64699988,11.80136368,38.04644012,4.40977e-4,0.002220887
azz_asi,Italy,Asinara,8.217,41.024,195,Symphodus.tinca,NA,4,Autumn,YES,3,15000,15000,2002,1,NA,0.018104759,2.89916,18.64699988,11.80136368,38.04644012,4.40977e-4,0.002220887
azz_asi,Italy,Asinara,8.217,41.024,196,Chromis.chromis,NA,23,Autumn,YES,3,15000,15000,2002,1,NA,0.031938483,2.758142857,18.64699988,11.80136368,38.04644012,4.40977e-4,0.002220887
azz_asi,Italy,Asinara,8.217,41.024,196,Coris.julis,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.007987878,3.08525,18.64699988,11.80136368,38.04644012,4.40977e-4,0.002220887
azz_asi,Italy,Asinara,8.217,41.024,196,Diplodus.sargus,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.0151,3.05,18.64699988,11.80136368,38.04644012,4.40977e-4,0.002220887
azz_asi,Italy,Asinara,8.217,41.024,196,Diplodus.vulgaris,NA,44,Autumn,YES,3,15000,15000,2002,1,NA,0.01416999,3.073146667,18.64699988,11.80136368,38.04644012,4.40977e-4,0.002220887
azz_asi,Italy,Asinara,8.217,41.024,196,Labrus.merula,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.008403474,3.164666667,18.64699988,11.80136368,38.04644012,4.40977e-4,0.002220887
azz_asi,Italy,Asinara,8.217,41.024,196,Mullus.surmuletus,NA,3,Autumn,YES,3,15000,15000,2002,1,NA,0.007682273,3.163182923,18.64699988,11.80136368,38.04644012,4.40977e-4,0.002220887
azz_asi,Italy,Asinara,8.217,41.024,196,Oblada.melanura,NA,3,Autumn,YES,3,15000,15000,2002,1,NA,0.008254373,3.143683333,18.64699988,11.80136368,38.04644012,4.40977e-4,0.002220887
azz_asi,Italy,Asinara,8.217,41.024,196,Serranus.cabrilla,NA,4,Autumn,YES,3,15000,15000,2002,1,NA,0.01793521,2.869465625,18.64699988,11.80136368,38.04644012,4.40977e-4,0.002220887
azz_asi,Italy,Asinara,8.217,41.024,196,Spicara.maena,NA,60,Autumn,YES,3,15000,15000,2002,1,NA,0.009115141,3.119655172,18.64699988,11.80136368,38.04644012,4.40977e-4,0.002220887
azz_asi,Italy,Asinara,8.217,41.024,196,Symphodus.melanocercus,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.013828727,3,18.64699988,11.80136368,38.04644012,4.40977e-4,0.002220887
azz_asi,Italy,Asinara,8.217,41.024,197,Chromis.chromis,NA,20,Autumn,YES,3,15000,15000,2002,1,NA,0.031938483,2.758142857,18.64699988,11.80136368,38.04644012,4.40977e-4,0.002220887
azz_asi,Italy,Asinara,8.217,41.024,197,Coris.julis,NA,2,Autumn,YES,3,15000,15000,2002,1,NA,0.007987878,3.08525,18.64699988,11.80136368,38.04644012,4.40977e-4,0.002220887
azz_asi,Italy,Asinara,8.217,41.024,197,Diplodus.vulgaris,NA,3,Autumn,YES,3,15000,15000,2002,1,NA,0.01416999,3.073146667,18.64699988,11.80136368,38.04644012,4.40977e-4,0.002220887
azz_asi,Italy,Asinara,8.217,41.024,197,Serranus.cabrilla,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.01793521,2.869465625,18.64699988,11.80136368,38.04644012,4.40977e-4,0.002220887
azz_asi,Italy,Asinara,8.217,41.024,197,Serranus.scriba,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.012391119,3.024363636,18.64699988,11.80136368,38.04644012,4.40977e-4,0.002220887
azz_asi,Italy,Asinara,8.217,41.024,197,Spicara.maena,NA,20,Autumn,YES,3,15000,15000,2002,1,NA,0.009115141,3.119655172,18.64699988,11.80136368,38.04644012,4.40977e-4,0.002220887
azz_asi,Italy,Asinara,8.217,41.024,197,Spondyliosoma.cantharus,NA,3,Autumn,YES,3,15000,15000,2002,1,NA,0.014299351,3.060176471,18.64699988,11.80136368,38.04644012,4.40977e-4,0.002220887
azz_asi,Italy,Asinara,8.217,41.024,197,Symphodus.roissali,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.01554027,3.028,18.64699988,11.80136368,38.04644012,4.40977e-4,0.002220887
azz_asi,Italy,Asinara,8.217,41.024,197,Symphodus.rostratus,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.012379654,2.991575,18.64699988,11.80136368,38.04644012,4.40977e-4,0.002220887
azz_asi,Italy,Asinara,8.217,41.024,197,Symphodus.tinca,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.018104759,2.89916,18.64699988,11.80136368,38.04644012,4.40977e-4,0.002220887
azz_asi,Italy,Asinara,8.217,41.024,198,Chromis.chromis,NA,16,Autumn,YES,3,15000,15000,2002,1,NA,0.031938483,2.758142857,18.64699988,11.80136368,38.04644012,4.40977e-4,0.002220887
azz_asi,Italy,Asinara,8.217,41.024,198,Coris.julis,NA,2,Autumn,YES,3,15000,15000,2002,1,NA,0.007987878,3.08525,18.64699988,11.80136368,38.04644012,4.40977e-4,0.002220887
azz_asi,Italy,Asinara,8.217,41.024,198,Diplodus.puntazzo,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.018334293,2.965088889,18.64699988,11.80136368,38.04644012,4.40977e-4,0.002220887
azz_asi,Italy,Asinara,8.217,41.024,198,Diplodus.sargus,NA,3,Autumn,YES,3,15000,15000,2002,1,NA,0.0151,3.05,18.64699988,11.80136368,38.04644012,4.40977e-4,0.002220887
azz_asi,Italy,Asinara,8.217,41.024,198,Diplodus.vulgaris,NA,11,Autumn,YES,3,15000,15000,2002,1,NA,0.01416999,3.073146667,18.64699988,11.80136368,38.04644012,4.40977e-4,0.002220887
azz_asi,Italy,Asinara,8.217,41.024,198,Epinephelus.marginatus,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.008676174,3.118483333,18.64699988,11.80136368,38.04644012,4.40977e-4,0.002220887
azz_asi,Italy,Asinara,8.217,41.024,198,Oblada.melanura,NA,3,Autumn,YES,3,15000,15000,2002,1,NA,0.008254373,3.143683333,18.64699988,11.80136368,38.04644012,4.40977e-4,0.002220887
azz_asi,Italy,Asinara,8.217,41.024,198,Serranus.cabrilla,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.01793521,2.869465625,18.64699988,11.80136368,38.04644012,4.40977e-4,0.002220887
azz_asi,Italy,Asinara,8.217,41.024,198,Serranus.scriba,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.012391119,3.024363636,18.64699988,11.80136368,38.04644012,4.40977e-4,0.002220887
azz_asi,Italy,Asinara,8.217,41.024,198,Spicara.maena,NA,8,Autumn,YES,3,15000,15000,2002,1,NA,0.009115141,3.119655172,18.64699988,11.80136368,38.04644012,4.40977e-4,0.002220887
azz_asi,Italy,Asinara,8.217,41.024,198,Spondyliosoma.cantharus,NA,3,Autumn,YES,3,15000,15000,2002,1,NA,0.014299351,3.060176471,18.64699988,11.80136368,38.04644012,4.40977e-4,0.002220887
azz_asi,Italy,Asinara,8.217,41.024,198,Symphodus.melanocercus,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.013828727,3,18.64699988,11.80136368,38.04644012,4.40977e-4,0.002220887
azz_asi,Italy,Asinara,8.217,41.024,198,Symphodus.tinca,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.018104759,2.89916,18.64699988,11.80136368,38.04644012,4.40977e-4,0.002220887
azz_asi,Italy,Asinara,8.212,41.005,199,Chromis.chromis,NA,40,Autumn,YES,3,15000,15000,2002,1,NA,0.031938483,2.758142857,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,199,Coris.julis,NA,10,Autumn,YES,3,15000,15000,2002,1,NA,0.007987878,3.08525,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,199,Diplodus.sargus,NA,6,Autumn,YES,3,15000,15000,2002,1,NA,0.0151,3.05,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,199,Diplodus.vulgaris,NA,3,Autumn,YES,3,15000,15000,2002,1,NA,0.01416999,3.073146667,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,199,Mugil.cephalus,NA,20,Autumn,YES,3,15000,15000,2002,1,NA,0.014025371,2.961863636,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,199,Sarpa.salpa,NA,20,Autumn,YES,3,15000,15000,2002,1,NA,0.014232325,3.0299,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,199,Serranus.cabrilla,NA,4,Autumn,YES,3,15000,15000,2002,1,NA,0.01793521,2.869465625,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,199,Symphodus.tinca,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.018104759,2.89916,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,199,Thalassoma.pavo,NA,2,Autumn,YES,3,15000,15000,2002,1,NA,0.0092,3.111,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,200,Chromis.chromis,NA,20,Autumn,YES,3,15000,15000,2002,1,NA,0.031938483,2.758142857,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,200,Coris.julis,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.007987878,3.08525,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,200,Dicentrarchus.labrax,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.010394439,3.025622727,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,200,Diplodus.puntazzo,NA,3,Autumn,YES,3,15000,15000,2002,1,NA,0.018334293,2.965088889,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,200,Diplodus.sargus,NA,6,Autumn,YES,3,15000,15000,2002,1,NA,0.0151,3.05,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,200,Diplodus.vulgaris,NA,3,Autumn,YES,3,15000,15000,2002,1,NA,0.01416999,3.073146667,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,200,Oblada.melanura,NA,20,Autumn,YES,3,15000,15000,2002,1,NA,0.008254373,3.143683333,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,200,Sarpa.salpa,NA,28,Autumn,YES,3,15000,15000,2002,1,NA,0.014232325,3.0299,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,200,Serranus.cabrilla,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.01793521,2.869465625,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,200,Symphodus.roissali,NA,2,Autumn,YES,3,15000,15000,2002,1,NA,0.01554027,3.028,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,200,Symphodus.tinca,NA,2,Autumn,YES,3,15000,15000,2002,1,NA,0.018104759,2.89916,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,200,Thalassoma.pavo,NA,2,Autumn,YES,3,15000,15000,2002,1,NA,0.0092,3.111,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,201,Chromis.chromis,NA,3,Autumn,YES,3,15000,15000,2002,1,NA,0.031938483,2.758142857,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,201,Coris.julis,NA,3,Autumn,YES,3,15000,15000,2002,1,NA,0.007987878,3.08525,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,201,Diplodus.puntazzo,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.018334293,2.965088889,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,201,Diplodus.sargus,NA,9,Autumn,YES,3,15000,15000,2002,1,NA,0.0151,3.05,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,201,Diplodus.vulgaris,NA,20,Autumn,YES,3,15000,15000,2002,1,NA,0.01416999,3.073146667,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,201,Labrus.viridis,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.03595,2.669,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,201,Oblada.melanura,NA,8,Autumn,YES,3,15000,15000,2002,1,NA,0.008254373,3.143683333,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,201,Sarpa.salpa,NA,28,Autumn,YES,3,15000,15000,2002,1,NA,0.014232325,3.0299,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,201,Serranus.cabrilla,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.01793521,2.869465625,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,201,Symphodus.roissali,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.01554027,3.028,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,201,Symphodus.tinca,NA,6,Autumn,YES,3,15000,15000,2002,1,NA,0.018104759,2.89916,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,201,Thalassoma.pavo,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.0092,3.111,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,202,Chromis.chromis,NA,375,Autumn,YES,3,15000,15000,2002,1,NA,0.031938483,2.758142857,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,202,Coris.julis,NA,52,Autumn,YES,3,15000,15000,2002,1,NA,0.007987878,3.08525,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,202,Diplodus.puntazzo,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.018334293,2.965088889,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,202,Diplodus.sargus,NA,91,Autumn,YES,3,15000,15000,2002,1,NA,0.0151,3.05,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,202,Diplodus.vulgaris,NA,154,Autumn,YES,3,15000,15000,2002,1,NA,0.01416999,3.073146667,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,202,Epinephelus.marginatus,NA,4,Autumn,YES,3,15000,15000,2002,1,NA,0.008676174,3.118483333,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,202,Sarpa.salpa,NA,60,Autumn,YES,3,15000,15000,2002,1,NA,0.014232325,3.0299,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,202,Serranus.cabrilla,NA,11,Autumn,YES,3,15000,15000,2002,1,NA,0.01793521,2.869465625,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,202,Serranus.scriba,NA,2,Autumn,YES,3,15000,15000,2002,1,NA,0.012391119,3.024363636,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,202,Symphodus.cinereus,NA,2,Autumn,YES,3,15000,15000,2002,1,NA,0.00545385,3.392625,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,202,Symphodus.roissali,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.01554027,3.028,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,202,Symphodus.rostratus,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.012379654,2.991575,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,202,Symphodus.tinca,NA,11,Autumn,YES,3,15000,15000,2002,1,NA,0.018104759,2.89916,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,202,Thalassoma.pavo,NA,15,Autumn,YES,3,15000,15000,2002,1,NA,0.0092,3.111,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,202,Tripterygion.delaisi,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,NA,NA,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,203,Chromis.chromis,NA,123,Autumn,YES,3,15000,15000,2002,1,NA,0.031938483,2.758142857,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,203,Coris.julis,NA,43,Autumn,YES,3,15000,15000,2002,1,NA,0.007987878,3.08525,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,203,Diplodus.sargus,NA,52,Autumn,YES,3,15000,15000,2002,1,NA,0.0151,3.05,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,203,Diplodus.vulgaris,NA,148,Autumn,YES,3,15000,15000,2002,1,NA,0.01416999,3.073146667,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,203,Epinephelus.marginatus,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.008676174,3.118483333,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,203,Gobius.bucchichi,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,NA,NA,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,203,Labrus.merula,NA,4,Autumn,YES,3,15000,15000,2002,1,NA,0.008403474,3.164666667,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,203,Mugil.cephalus,NA,75,Autumn,YES,3,15000,15000,2002,1,NA,0.014025371,2.961863636,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,203,Mullus.surmuletus,NA,4,Autumn,YES,3,15000,15000,2002,1,NA,0.007682273,3.163182923,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,203,Parablennius.rouxi,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,NA,NA,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,203,Parablennius.sanguinolentus,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.011899458,3.0476,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,203,Sarpa.salpa,NA,40,Autumn,YES,3,15000,15000,2002,1,NA,0.014232325,3.0299,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,203,Serranus.cabrilla,NA,8,Autumn,YES,3,15000,15000,2002,1,NA,0.01793521,2.869465625,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,203,Serranus.scriba,NA,4,Autumn,YES,3,15000,15000,2002,1,NA,0.012391119,3.024363636,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,203,Symphodus.cinereus,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.00545385,3.392625,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,203,Symphodus.ocellatus,NA,20,Autumn,YES,3,15000,15000,2002,1,NA,0.010586479,3.1768,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,203,Symphodus.roissali,NA,2,Autumn,YES,3,15000,15000,2002,1,NA,0.01554027,3.028,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,203,Symphodus.tinca,NA,8,Autumn,YES,3,15000,15000,2002,1,NA,0.018104759,2.89916,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,203,Thalassoma.pavo,NA,4,Autumn,YES,3,15000,15000,2002,1,NA,0.0092,3.111,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,204,Chromis.chromis,NA,143,Autumn,YES,3,15000,15000,2002,1,NA,0.031938483,2.758142857,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,204,Coris.julis,NA,86,Autumn,YES,3,15000,15000,2002,1,NA,0.007987878,3.08525,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,204,Diplodus.puntazzo,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.018334293,2.965088889,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,204,Diplodus.sargus,NA,40,Autumn,YES,3,15000,15000,2002,1,NA,0.0151,3.05,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,204,Diplodus.vulgaris,NA,72,Autumn,YES,3,15000,15000,2002,1,NA,0.01416999,3.073146667,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,204,Epinephelus.marginatus,NA,4,Autumn,YES,3,15000,15000,2002,1,NA,0.008676174,3.118483333,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,204,Labrus.merula,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.008403474,3.164666667,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,204,Mullus.surmuletus,NA,8,Autumn,YES,3,15000,15000,2002,1,NA,0.007682273,3.163182923,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,204,Parablennius.rouxi,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,NA,NA,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,204,Sarpa.salpa,NA,40,Autumn,YES,3,15000,15000,2002,1,NA,0.014232325,3.0299,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,204,Seriola.dumerili,NA,8,Autumn,YES,3,15000,15000,2002,1,NA,0.024795237,2.886333333,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,204,Serranus.cabrilla,NA,5,Autumn,YES,3,15000,15000,2002,1,NA,0.01793521,2.869465625,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,204,Serranus.scriba,NA,9,Autumn,YES,3,15000,15000,2002,1,NA,0.012391119,3.024363636,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,204,Symphodus.cinereus,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.00545385,3.392625,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,204,Symphodus.mediterraneus,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.017410621,2.931,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,204,Symphodus.ocellatus,NA,3,Autumn,YES,3,15000,15000,2002,1,NA,0.010586479,3.1768,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,204,Symphodus.roissali,NA,10,Autumn,YES,3,15000,15000,2002,1,NA,0.01554027,3.028,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,204,Symphodus.rostratus,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.012379654,2.991575,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,204,Symphodus.tinca,NA,19,Autumn,YES,3,15000,15000,2002,1,NA,0.018104759,2.89916,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,204,Thalassoma.pavo,NA,16,Autumn,YES,3,15000,15000,2002,1,NA,0.0092,3.111,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,205,Chromis.chromis,NA,850,Autumn,YES,3,15000,15000,2002,1,NA,0.031938483,2.758142857,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,205,Coris.julis,NA,18,Autumn,YES,3,15000,15000,2002,1,NA,0.007987878,3.08525,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,205,Diplodus.sargus,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.0151,3.05,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
