data.origin,country,site,lon,lat,trans,species,sp.length,sp.n,season,protection,enforcement,total.mpa.ha,size.notake,yr.creation,age.reserve.yr,depth,a,b,tmean,trange,sal_mean,pp_mean,pp_range
azz_malt,Italy,Lampedusa,12.633,35.501,265,Coris.julis,13,4,Spring,YES,1,NA,NA,2002,5,NA,0.007987878,3.08525,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,265,Coris.julis,4,6,Spring,YES,1,NA,NA,2002,5,NA,0.007987878,3.08525,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,265,Diplodus.vulgaris,13,3,Spring,YES,1,NA,NA,2002,5,NA,0.01416999,3.073147,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,265,Sarpa.salpa,30,8,Spring,YES,1,NA,NA,2002,5,NA,0.01423233,3.0299,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,265,Scorpaena.porcus,22,1,Spring,YES,1,NA,NA,2002,5,NA,0.01806374,3.028644,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,265,Scorpaena.scrofa,42,1,Spring,YES,1,NA,NA,2002,5,NA,0.02176843,2.952364,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,265,Serranus.scriba,3.5,2,Spring,YES,1,NA,NA,2002,5,NA,0.01239112,3.024364,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,265,Spondyliosoma.cantharus,8,5,Spring,YES,1,NA,NA,2002,5,NA,0.01429935,3.060176,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,265,Symphodus.roissali,10,1,Spring,YES,1,NA,NA,2002,5,NA,0.01554027,3.028,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,265,Symphodus.tinca,6,2,Spring,YES,1,NA,NA,2002,5,NA,0.01810476,2.89916,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,265,Tripterygion.delaisi,7,1,Spring,YES,1,NA,NA,2002,5,NA,NA,NA,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,266,Boops.boops,5,40,Spring,YES,1,NA,NA,2002,5,NA,0.007981245,3.082677,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,266,Chromis.chromis,4.5,350,Spring,YES,1,NA,NA,2002,5,NA,0.03193848,2.758143,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,266,Coris.julis,13,2,Spring,YES,1,NA,NA,2002,5,NA,0.007987878,3.08525,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,266,Coris.julis,4,6,Spring,YES,1,NA,NA,2002,5,NA,0.007987878,3.08525,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,266,Diplodus.annularis,8.5,3,Spring,YES,1,NA,NA,2002,5,NA,0.01339869,3.115114,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,266,Sarpa.salpa,30,5,Spring,YES,1,NA,NA,2002,5,NA,0.01423233,3.0299,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,266,Scorpaena.maderensis,3.5,1,Spring,YES,1,NA,NA,2002,5,NA,0.01730722,2.980333,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,266,Serranus.scriba,3.5,1,Spring,YES,1,NA,NA,2002,5,NA,0.01239112,3.024364,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,266,Sparisoma.cretense,31,6,Spring,YES,1,NA,NA,2002,5,NA,0.009821504,3.112833,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,266,Sparisoma.cretense,20,3,Spring,YES,1,NA,NA,2002,5,NA,0.009821504,3.112833,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,266,Symphodus.melanocercus,13,1,Spring,YES,1,NA,NA,2002,5,NA,0.01382873,3,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,267,Diplodus.sargus,30,1,Spring,YES,1,NA,NA,2002,5,NA,0.0151,3.05,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,267,Diplodus.vulgaris,21,1,Spring,YES,1,NA,NA,2002,5,NA,0.01416999,3.073147,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,267,Diplodus.vulgaris,13,1,Spring,YES,1,NA,NA,2002,5,NA,0.01416999,3.073147,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,267,Oedalechilus.labeo,8.5,3,Spring,YES,1,NA,NA,2002,5,NA,0.0110682,2.979,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,267,Oedalechilus.labeo,19,7,Spring,YES,1,NA,NA,2002,5,NA,0.0110682,2.979,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,267,Sarpa.salpa,30,1,Spring,YES,1,NA,NA,2002,5,NA,0.01423233,3.0299,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,267,Sarpa.salpa,19,4,Spring,YES,1,NA,NA,2002,5,NA,0.01423233,3.0299,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,267,Sparisoma.cretense,31,10,Spring,YES,1,NA,NA,2002,5,NA,0.009821504,3.112833,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,267,Sparisoma.cretense,20,4,Spring,YES,1,NA,NA,2002,5,NA,0.009821504,3.112833,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,267,Thalassoma.pavo,4,2,Spring,YES,1,NA,NA,2002,5,NA,0.0092,3.111,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,267,Thalassoma.pavo,13,1,Spring,YES,1,NA,NA,2002,5,NA,0.0092,3.111,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,267,Thalassoma.pavo,8,1,Spring,YES,1,NA,NA,2002,5,NA,0.0092,3.111,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,267,Tripterygion.tripteronotus,7,2,Spring,YES,1,NA,NA,2002,5,NA,NA,NA,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,268,Atherina.boyeri,6,9,Spring,YES,1,NA,NA,2002,5,NA,0.006695406,3.025575,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,268,Diplodus.vulgaris,13,1,Spring,YES,1,NA,NA,2002,5,NA,0.01416999,3.073147,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,268,Oedalechilus.labeo,8.5,6,Spring,YES,1,NA,NA,2002,5,NA,0.0110682,2.979,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,268,Sarpa.salpa,8,15,Spring,YES,1,NA,NA,2002,5,NA,0.01423233,3.0299,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,268,Sarpa.salpa,3,18,Spring,YES,1,NA,NA,2002,5,NA,0.01423233,3.0299,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,268,Symphodus.tinca,14,1,Spring,YES,1,NA,NA,2002,5,NA,0.01810476,2.89916,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,268,Thalassoma.pavo,13,1,Spring,YES,1,NA,NA,2002,5,NA,0.0092,3.111,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,268,Thalassoma.pavo,8,4,Spring,YES,1,NA,NA,2002,5,NA,0.0092,3.111,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,268,Thalassoma.pavo,4,1,Spring,YES,1,NA,NA,2002,5,NA,0.0092,3.111,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,268,Tripterygion.melanurus,5,2,Spring,YES,1,NA,NA,2002,5,NA,NA,NA,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,269,Diplodus.vulgaris,13,1,Spring,YES,1,NA,NA,2002,5,NA,0.01416999,3.073147,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,269,Epinephelus.marginatus,10,1,Spring,YES,1,NA,NA,2002,5,NA,0.008676174,3.118483,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,269,Oblada.melanura,15,1,Spring,YES,1,NA,NA,2002,5,NA,0.008254373,3.143683,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,269,Sarpa.salpa,3,11,Spring,YES,1,NA,NA,2002,5,NA,0.01423233,3.0299,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,269,Sarpa.salpa,8,75,Spring,YES,1,NA,NA,2002,5,NA,0.01423233,3.0299,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,269,Sarpa.salpa,19,10,Spring,YES,1,NA,NA,2002,5,NA,0.01423233,3.0299,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,269,Thalassoma.pavo,13,1,Spring,YES,1,NA,NA,2002,5,NA,0.0092,3.111,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,269,Thalassoma.pavo,8,5,Spring,YES,1,NA,NA,2002,5,NA,0.0092,3.111,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,270,Diplodus.sargus,19,1,Spring,YES,1,NA,NA,2002,5,NA,0.0151,3.05,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,270,Epinephelus.marginatus,10,1,Spring,YES,1,NA,NA,2002,5,NA,0.008676174,3.118483,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,270,Muraena.helena,78,1,Spring,YES,1,NA,NA,2002,5,NA,0.002357218,2.964683,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,270,Oblada.melanura,9,3,Spring,YES,1,NA,NA,2002,5,NA,0.008254373,3.143683,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,270,Oblada.melanura,15,2,Spring,YES,1,NA,NA,2002,5,NA,0.008254373,3.143683,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,270,Oedalechilus.labeo,4,18,Spring,YES,1,NA,NA,2002,5,NA,0.0110682,2.979,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,270,Sparisoma.cretense,8,2,Spring,YES,1,NA,NA,2002,5,NA,0.009821504,3.112833,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,270,Sparisoma.cretense,20,6,Spring,YES,1,NA,NA,2002,5,NA,0.009821504,3.112833,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,270,Sparisoma.cretense,31,11,Spring,YES,1,NA,NA,2002,5,NA,0.009821504,3.112833,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,270,Symphodus.tinca,14,1,Spring,YES,1,NA,NA,2002,5,NA,0.01810476,2.89916,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,270,Thalassoma.pavo,8,6,Spring,YES,1,NA,NA,2002,5,NA,0.0092,3.111,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,270,Thalassoma.pavo,4,3,Spring,YES,1,NA,NA,2002,5,NA,0.0092,3.111,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,270,Thalassoma.pavo,13,2,Spring,YES,1,NA,NA,2002,5,NA,0.0092,3.111,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,270,Tripterygion.melanurus,7,1,Spring,YES,1,NA,NA,2002,5,NA,NA,NA,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,270,Tripterygion.tripteronotus,7,1,Spring,YES,1,NA,NA,2002,5,NA,NA,NA,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,271,Apogon.imberbis,5.5,1,Spring,YES,1,NA,NA,2002,5,NA,0.03759787,2.6125,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,271,Chromis.chromis,2.5,75,Spring,YES,1,NA,NA,2002,5,NA,0.03193848,2.758143,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,271,Coris.julis,4,6,Spring,YES,1,NA,NA,2002,5,NA,0.007987878,3.08525,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,271,Coris.julis,8,6,Spring,YES,1,NA,NA,2002,5,NA,0.007987878,3.08525,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,271,Coris.julis,13,2,Spring,YES,1,NA,NA,2002,5,NA,0.007987878,3.08525,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,271,Diplodus.vulgaris,13,5,Spring,YES,1,NA,NA,2002,5,NA,0.01416999,3.073147,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,271,Mullus.surmuletus,21,1,Spring,YES,1,NA,NA,2002,5,NA,0.007682273,3.163183,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,271,Sparisoma.cretense,20,1,Spring,YES,1,NA,NA,2002,5,NA,0.009821504,3.112833,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,271,Sparisoma.cretense,31,4,Spring,YES,1,NA,NA,2002,5,NA,0.009821504,3.112833,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,271,Symphodus.ocellatus,11,1,Spring,YES,1,NA,NA,2002,5,NA,0.01058648,3.1768,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,271,Symphodus.tinca,14,1,Spring,YES,1,NA,NA,2002,5,NA,0.01810476,2.89916,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,271,Thalassoma.pavo,13,1,Spring,YES,1,NA,NA,2002,5,NA,0.0092,3.111,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,271,Thalassoma.pavo,8,6,Spring,YES,1,NA,NA,2002,5,NA,0.0092,3.111,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,272,Apogon.imberbis,5.5,1,Spring,YES,1,NA,NA,2002,5,NA,0.03759787,2.6125,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,272,Chromis.chromis,2.5,150,Spring,YES,1,NA,NA,2002,5,NA,0.03193848,2.758143,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,272,Coris.julis,4,12,Spring,YES,1,NA,NA,2002,5,NA,0.007987878,3.08525,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,272,Coris.julis,8,8,Spring,YES,1,NA,NA,2002,5,NA,0.007987878,3.08525,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,272,Diplodus.vulgaris,6,5,Spring,YES,1,NA,NA,2002,5,NA,0.01416999,3.073147,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,272,Epinephelus.marginatus,10,1,Spring,YES,1,NA,NA,2002,5,NA,0.008676174,3.118483,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,272,Gobius.bucchichi,5.5,1,Spring,YES,1,NA,NA,2002,5,NA,NA,NA,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,272,Sparisoma.cretense,31,3,Spring,YES,1,NA,NA,2002,5,NA,0.009821504,3.112833,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,272,Sparisoma.cretense,20,1,Spring,YES,1,NA,NA,2002,5,NA,0.009821504,3.112833,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,272,Sparisoma.cretense,3,2,Spring,YES,1,NA,NA,2002,5,NA,0.009821504,3.112833,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,272,Symphodus.ocellatus,7,1,Spring,YES,1,NA,NA,2002,5,NA,0.01058648,3.1768,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,272,Symphodus.roissali,10,3,Spring,YES,1,NA,NA,2002,5,NA,0.01554027,3.028,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,272,Symphodus.tinca,14,3,Spring,YES,1,NA,NA,2002,5,NA,0.01810476,2.89916,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,272,Symphodus.tinca,29,1,Spring,YES,1,NA,NA,2002,5,NA,0.01810476,2.89916,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,272,Thalassoma.pavo,4,5,Spring,YES,1,NA,NA,2002,5,NA,0.0092,3.111,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,272,Thalassoma.pavo,8,4,Spring,YES,1,NA,NA,2002,5,NA,0.0092,3.111,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,273,Chromis.chromis,2.5,75,Spring,YES,1,NA,NA,2002,5,NA,0.03193848,2.758143,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,273,Coris.julis,4,6,Spring,YES,1,NA,NA,2002,5,NA,0.007987878,3.08525,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,273,Coris.julis,8,2,Spring,YES,1,NA,NA,2002,5,NA,0.007987878,3.08525,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,273,Diplodus.vulgaris,13,2,Spring,YES,1,NA,NA,2002,5,NA,0.01416999,3.073147,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,273,Epinephelus.marginatus,10,1,Spring,YES,1,NA,NA,2002,5,NA,0.008676174,3.118483,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,273,Mullus.surmuletus,21,2,Spring,YES,1,NA,NA,2002,5,NA,0.007682273,3.163183,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,273,Serranus.scriba,15,1,Spring,YES,1,NA,NA,2002,5,NA,0.01239112,3.024364,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,273,Sparisoma.cretense,31,2,Spring,YES,1,NA,NA,2002,5,NA,0.009821504,3.112833,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,273,Sparisoma.cretense,20,1,Spring,YES,1,NA,NA,2002,5,NA,0.009821504,3.112833,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,273,Symphodus.roissali,10,1,Spring,YES,1,NA,NA,2002,5,NA,0.01554027,3.028,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,273,Symphodus.rostratus,7,1,Spring,YES,1,NA,NA,2002,5,NA,0.01237965,2.991575,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,273,Symphodus.tinca,14,3,Spring,YES,1,NA,NA,2002,5,NA,0.01810476,2.89916,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,273,Symphodus.tinca,29,1,Spring,YES,1,NA,NA,2002,5,NA,0.01810476,2.89916,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,273,Thalassoma.pavo,8,2,Spring,YES,1,NA,NA,2002,5,NA,0.0092,3.111,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,273,Thalassoma.pavo,4,2,Spring,YES,1,NA,NA,2002,5,NA,0.0092,3.111,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,274,Apogon.imberbis,3,3,Spring,YES,1,NA,NA,2002,5,NA,0.03759787,2.6125,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,274,Apogon.imberbis,8.5,2,Spring,YES,1,NA,NA,2002,5,NA,0.03759787,2.6125,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,274,Chromis.chromis,2.5,75,Spring,YES,1,NA,NA,2002,5,NA,0.03193848,2.758143,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,274,Coris.julis,4,6,Spring,YES,1,NA,NA,2002,5,NA,0.007987878,3.08525,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,274,Dactylopterus.volitans,30,1,Spring,YES,1,NA,NA,2002,5,NA,0.01303855,2.938629,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,274,Diplodus.puntazzo,30,1,Spring,YES,1,NA,NA,2002,5,NA,0.01833429,2.965089,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,274,Diplodus.vulgaris,13,2,Spring,YES,1,NA,NA,2002,5,NA,0.01416999,3.073147,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,274,Mullus.surmuletus,21,1,Spring,YES,1,NA,NA,2002,5,NA,0.007682273,3.163183,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,274,Sparisoma.cretense,31,1,Spring,YES,1,NA,NA,2002,5,NA,0.009821504,3.112833,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,274,Symphodus.tinca,14,2,Spring,YES,1,NA,NA,2002,5,NA,0.01810476,2.89916,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,274,Thalassoma.pavo,4,8,Spring,YES,1,NA,NA,2002,5,NA,0.0092,3.111,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,274,Thalassoma.pavo,8,4,Spring,YES,1,NA,NA,2002,5,NA,0.0092,3.111,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,275,Apogon.imberbis,8.5,2,Spring,YES,1,NA,NA,2002,5,NA,0.03759787,2.6125,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,275,Caranx.crysos,10,1,Spring,YES,1,NA,NA,2002,5,NA,0.01943597,2.9566,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,275,Chromis.chromis,2.5,75,Spring,YES,1,NA,NA,2002,5,NA,0.03193848,2.758143,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,275,Coris.julis,4,6,Spring,YES,1,NA,NA,2002,5,NA,0.007987878,3.08525,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
azz_malt,Italy,Lampedusa,12.633,35.501,275,Diplodus.annularis,8.5,1,Spring,YES,1,NA,NA,2002,5,NA,0.01339869,3.115114,20.45587516,11.92212498,37.55890656,4.47801e-4,0.001534113
